-6.859296482412061,7.09067934575029e-10
-6.708542713567841,1.795363958765797e-09
-6.557788944723619,4.443729793486574e-09
-6.407035175879397,1.0751607875384817e-08
-6.256281407035177,2.5429042695947666e-08
-6.1055276381909565,5.879192271768863e-08
-5.9547738693467345,1.3287297970858915e-07
-5.8040201005025125,2.935536079489341e-07
-5.653266331658292,6.339724524474321e-07
-5.502512562814072,1.3384007575374014e-06
-5.35175879396985,2.7620755088648108e-06
-5.201005025125628,5.572107332010002e-06
-5.050251256281408,1.0988519261109787e-05
-4.899497487437188,2.1183425548121064e-05
-4.748743718592966,3.992017835203857e-05
-4.597989949748744,7.354116101233295e-05
-4.4472361809045236,0.00013243821745479134
-4.296482412060303,0.00023315510774371602
-4.145728643216081,0.0004012640587955071
-3.9949748743718594,0.0006751115985346835
-3.844221105527639,0.001110423788222873
-3.693467336683419,0.001785581973087492
-3.542713567839197,0.0028071217467850454
-3.391959798994975,0.004314683790642822
-3.241206030150755,0.006484297493683976
-3.0904522613065346,0.00952858157203441
-2.9396984924623126,0.01369230453916241
-2.7889447236180906,0.019241880021029105
-2.6381909547738704,0.02644788068601547
-2.4874371859296502,0.035560588636331616
-2.3366834170854283,0.04677991268440665
-2.1859296482412063,0.060222522932849125
-2.035175879396986,0.07589048431008039
-1.8844221105527659,0.09364663142556394
-1.733668341708544,0.11320203230850061
-1.582914572864322,0.13411986291398548
-1.4321608040201017,0.1558378073496245
-1.2814070351758815,0.17770796474801465
-1.1306532663316595,0.19904974744287338
-0.9798994974874375,0.21920818277249807
-0.8291457286432173,0.23760821064017157
-0.6783919597989971,0.2537956404947483
-0.5276381909547752,0.2674576284691545
-0.3768844221105532,0.2784195555161671
-0.22613065326633297,0.28662020423906415
-0.07537688442211277,0.29207196831460214
0.07537688442210921,0.2948162534771134
0.2261306532663312,0.2948853024542074
0.3768844221105514,0.29228003178325496
0.5276381909547716,0.2869694468754178
0.6783919597989936,0.2789117822673927
0.8291457286432156,0.26809205751982795
0.9798994974874358,0.2545666166622013
1.130653266331656,0.23850343711682925
1.281407035175878,0.22020792995021338
1.4321608040201,0.20012727581545028
1.5829145728643184,0.17883113324944713
1.7336683417085403,0.15697159425002138
1.8844221105527623,0.13522935801825112
2.0351758793969843,0.1142553974198766
2.1859296482412063,0.09461757278159519
2.3366834170854247,0.076759912311425
2.4874371859296467,0.06097925118990427
2.6381909547738687,0.04742042651466395
2.788944723618087,0.036088056200739155
2.939698492462309,0.02687066599793104
3.090452261306531,0.01957184083330801
3.241206030150753,0.013943128644749902
3.391959798994975,0.009714350322167007
3.5427135678391934,0.006618386066612255
3.6934673366834154,0.004409032124066548
3.8442211055276374,0.0028718504920140398
3.994974874371856,0.0018288899912592919
4.145728643216078,0.001138687342187903
4.2964824120603,0.0006931062777104711
4.447236180904522,0.0004124425971000071
4.597989949748744,0.00023993164880424642
4.748743718592962,0.0001364474971754348
4.899497487437184,7.585646512806089e-05
5.050251256281406,4.122537789609512e-05
5.201005025125625,2.1901737031919063e-05
5.3517587939698466,1.1374487926854776e-05
5.5025125628140685,5.774608616792895e-06
5.6532663316582905,2.8658212615871693e-06
5.8040201005025125,1.390305547708264e-06
5.954773869346731,6.593333483153478e-07
6.105527638190953,3.0565583173118294e-07
6.256281407035175,1.3851365033120218e-07
6.407035175879393,6.135984057489282e-08
6.557788944723615,2.6570960041371647e-08
6.708542713567837,1.1247638305072422e-08
6.859296482412059,4.654213158696993e-09
7.010050251256281,1.882616405179293e-09
7.1608040201005,7.444026302393337e-10
7.311557788944722,2.877294602614949e-10
7.462311557788944,1.0871539314864881e-10
7.613065326633162,4.0153920377782394e-11
7.763819095477384,1.449756318559052e-11
7.914572864321606,5.11672603650282e-12
8.065326633165828,1.7653034852840663e-12
8.21608040201005,5.953558482183208e-13
8.366834170854268,1.962744989833678e-13
8.51758793969849,6.325299884648159e-14
8.668341708542712,1.9926376801553377e-14
8.81909547738693,6.1362849698797234e-15
8.969849246231153,1.8471946255241976e-15
9.120603015075375,5.435628159936295e-16
9.271356783919597,1.563567969627058e-16
9.422110552763819,4.396567321255064e-17
9.572864321608037,1.2084832174099048e-17
9.723618090452259,3.2471133591460086e-18
9.874371859296481,8.528726857382692e-19
10.0251256281407,2.189782032729903e-19
10.175879396984921,5.496009764581007e-20
10.326633165829143,1.3484164049954747e-20
10.477386934673365,3.23392901515421e-21
10.628140703517587,7.581704628349906e-22
10.778894472361806,1.7375333983771953e-22
10.929648241206028,3.8925068296806974e-23
11.08040201005025,8.524237210669145e-24
11.231155778894468,1.8247845332287866e-24
11.38190954773869,3.8185420436371826e-25
11.532663316582912,7.811123114428622e-26
11.683417085427134,1.561921883989261e-26
11.834170854271356,3.0530580167299208e-27
11.984924623115575,5.833654777843621e-28
12.135678391959797,1.089623128778844e-28
12.286432160804019,1.9894902799514368e-29
12.437185929648237,3.550890257827197e-30
12.587939698492459,6.195303680081527e-31
12.738693467336681,1.0566176685129054e-31
12.889447236180903,1.7615827867930865e-32
13.040201005025125,2.8709006757713095e-33
13.190954773869343,4.5736528456622565e-34
13.341708542713565,7.12259330416076e-35
13.492462311557787,1.0842839197352608e-35
13.643216080402006,1.6135328335965992e-36
13.793969849246228,2.3471590387275986e-37
13.94472361809045,3.3376219883553905e-38
14.095477386934672,4.6393987208952206e-39
14.246231155778894,6.303999485742435e-40
14.396984924623112,8.37337535414107e-41
14.547738693467334,1.0872135857585613e-41
14.698492462311556,1.3799364986057468e-42
14.849246231155774,1.712116263826028e-43
15.0,2.0765257644251104e-44
